case_id;activity;timestamp;source
367;Create Fine;2007-03-25 22:00:00 UTC;["557"]
367;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
368;Create Fine;2007-03-25 22:00:00 UTC;["557"]
368;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
368;Payment;2007-11-04 23:00:00 UTC;["Payment"]
369;Create Fine;2007-03-27 22:00:00 UTC;["557"]
369;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
369;Insert Fine Notification;2007-08-19 22:00:00 UTC;["Insert Fine Notification"]
369;Add penalty;2007-10-18 22:00:00 UTC;["Add penalty"]
369;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
370;Create Fine;2007-03-29 22:00:00 UTC;["557"]
370;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
371;Create Fine;2007-04-01 22:00:00 UTC;["557"]
371;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
371;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
371;Add penalty;2007-10-07 22:00:00 UTC;["Add penalty"]
371;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
372;Create Fine;2007-04-06 22:00:00 UTC;["557"]
372;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
372;Insert Fine Notification;2007-11-07 23:00:00 UTC;["Insert Fine Notification"]
372;Add penalty;2008-01-06 23:00:00 UTC;["Add penalty"]
372;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
373;Create Fine;2007-04-10 22:00:00 UTC;["557"]
373;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
373;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
373;Add penalty;2007-10-07 22:00:00 UTC;["Add penalty"]
373;Payment;2007-10-24 22:00:00 UTC;["Payment"]
374;Create Fine;2006-08-06 22:00:00 UTC;["557"]
374;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
374;Insert Fine Notification;2007-01-08 23:00:00 UTC;["Insert Fine Notification"]
374;Add penalty;2007-03-09 23:00:00 UTC;["Add penalty"]
374;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
375;Create Fine;2007-04-21 22:00:00 UTC;["557"]
375;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
376;Create Fine;2007-05-05 22:00:00 UTC;["557"]
376;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
376;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
376;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
376;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
377;Create Fine;2007-05-07 22:00:00 UTC;["557"]
377;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
378;Create Fine;2007-05-09 22:00:00 UTC;["557"]
378;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
378;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
378;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
378;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
379;Create Fine;2007-05-11 22:00:00 UTC;["557"]
379;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
379;Insert Fine Notification;2007-10-21 22:00:00 UTC;["Insert Fine Notification"]
379;Add penalty;2007-12-20 23:00:00 UTC;["Add penalty"]
379;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
380;Create Fine;2007-05-22 22:00:00 UTC;["557"]
380;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
380;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
380;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
380;Payment;2008-11-14 23:00:00 UTC;["Payment"]
381;Create Fine;2007-05-26 22:00:00 UTC;["557"]
381;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
381;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
381;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
381;Payment;2007-10-30 23:00:00 UTC;["Payment"]
382;Create Fine;2007-06-04 22:00:00 UTC;["557"]
382;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
383;Create Fine;2007-06-05 22:00:00 UTC;["557"]
383;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
383;Insert Fine Notification;2007-10-22 22:00:00 UTC;["Insert Fine Notification"]
383;Add penalty;2007-12-21 23:00:00 UTC;["Add penalty"]
383;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
384;Create Fine;2007-06-05 22:00:00 UTC;["557"]
384;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
385;Create Fine;2007-06-15 22:00:00 UTC;["557"]
385;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
385;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
385;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
385;Payment;2008-08-27 22:00:00 UTC;["Payment"]
386;Create Fine;2007-06-20 22:00:00 UTC;["557"]
386;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
386;Insert Fine Notification;2007-10-13 22:00:00 UTC;["Insert Fine Notification"]
386;Add penalty;2007-12-12 23:00:00 UTC;["Add penalty"]
386;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
387;Create Fine;2006-08-06 22:00:00 UTC;["557"]
387;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
387;Insert Fine Notification;2007-01-02 23:00:00 UTC;["Insert Fine Notification"]
387;Add penalty;2007-03-03 23:00:00 UTC;["Add penalty"]
387;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
388;Create Fine;2007-07-02 22:00:00 UTC;["557"]
388;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
388;Insert Fine Notification;2007-10-21 22:00:00 UTC;["Insert Fine Notification"]
388;Add penalty;2007-12-20 23:00:00 UTC;["Add penalty"]
388;Payment;2008-09-02 22:00:00 UTC;["Payment"]
389;Create Fine;2007-07-08 22:00:00 UTC;["557"]
389;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
390;Create Fine;2007-07-11 22:00:00 UTC;["557"]
390;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
391;Create Fine;2007-07-11 22:00:00 UTC;["557"]
391;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
391;Insert Fine Notification;2007-11-07 23:00:00 UTC;["Insert Fine Notification"]
391;Add penalty;2008-01-06 23:00:00 UTC;["Add penalty"]
391;Payment;2008-08-25 22:00:00 UTC;["Payment"]
392;Create Fine;2006-08-06 22:00:00 UTC;["557"]
392;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
393;Create Fine;2007-03-10 23:00:00 UTC;["541"]
393;Payment;2007-03-10 23:00:00 UTC;["Payment"]
394;Create Fine;2007-03-10 23:00:00 UTC;["541"]
394;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
395;Create Fine;2007-03-10 23:00:00 UTC;["541"]
395;Payment;2007-03-10 23:00:00 UTC;["Payment"]
396;Create Fine;2007-03-10 23:00:00 UTC;["541"]
396;Payment;2007-03-11 23:00:00 UTC;["Payment"]
397;Create Fine;2007-03-11 23:00:00 UTC;["541"]
397;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
398;Create Fine;2007-03-11 23:00:00 UTC;["541"]
398;Payment;2007-03-16 23:00:00 UTC;["Payment"]
399;Create Fine;2007-03-12 23:00:00 UTC;["541"]
399;Payment;2007-03-18 23:00:00 UTC;["Payment"]
400;Create Fine;2007-03-12 23:00:00 UTC;["541"]
400;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
400;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
400;Insert Date Appeal to Prefecture;2007-09-20 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
400;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
400;Send Appeal to Prefecture;2007-10-29 23:00:00 UTC;["Send Appeal to Prefecture"]
400;Receive Result Appeal from Prefecture;2007-11-11 23:00:00 UTC;["Receive Result Appeal from Prefecture"]
400;Notify Result Appeal to Offender;2007-11-15 23:00:00 UTC;["Notify Result Appeal to Offender"]
400;Payment;2008-10-06 22:00:00 UTC;["Payment"]
401;Create Fine;2007-03-13 23:00:00 UTC;["541"]
401;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
401;Insert Fine Notification;2007-08-02 22:00:00 UTC;["Insert Fine Notification"]
401;Add penalty;2007-10-01 22:00:00 UTC;["Add penalty"]
401;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
402;Create Fine;2007-03-13 23:00:00 UTC;["541"]
402;Payment;2007-04-16 22:00:00 UTC;["Payment"]
403;Create Fine;2007-03-13 23:00:00 UTC;["541"]
403;Payment;2007-03-15 23:00:00 UTC;["Payment"]
404;Create Fine;2007-03-14 23:00:00 UTC;["541"]
404;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
404;Insert Fine Notification;2007-07-26 22:00:00 UTC;["Insert Fine Notification"]
404;Add penalty;2007-09-24 22:00:00 UTC;["Add penalty"]
404;Payment;2007-09-24 22:00:00 UTC;["Payment"]
405;Create Fine;2007-03-14 23:00:00 UTC;["541"]
405;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
405;Insert Fine Notification;2007-07-24 22:00:00 UTC;["Insert Fine Notification"]
405;Add penalty;2007-09-22 22:00:00 UTC;["Add penalty"]
405;Insert Date Appeal to Prefecture;2007-09-24 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
405;Send Appeal to Prefecture;2007-10-29 23:00:00 UTC;["Send Appeal to Prefecture"]
406;Create Fine;2007-03-15 23:00:00 UTC;["541"]
406;Payment;2007-03-19 23:00:00 UTC;["Payment"]
407;Create Fine;2007-03-15 23:00:00 UTC;["541"]
407;Payment;2007-04-04 22:00:00 UTC;["Payment"]
408;Create Fine;2007-03-15 23:00:00 UTC;["541"]
408;Payment;2007-03-19 23:00:00 UTC;["Payment"]
409;Create Fine;2007-03-15 23:00:00 UTC;["541"]
409;Payment;2007-03-16 23:00:00 UTC;["Payment"]
410;Create Fine;2007-03-16 23:00:00 UTC;["541"]
410;Payment;2007-03-19 23:00:00 UTC;["Payment"]
411;Create Fine;2007-03-16 23:00:00 UTC;["541"]
411;Payment;2007-03-19 23:00:00 UTC;["Payment"]
412;Create Fine;2007-03-19 23:00:00 UTC;["541"]
412;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
413;Create Fine;2007-03-20 23:00:00 UTC;["541"]
413;Payment;2007-03-25 22:00:00 UTC;["Payment"]
414;Create Fine;2007-03-20 23:00:00 UTC;["541"]
414;Payment;2007-03-26 22:00:00 UTC;["Payment"]
415;Create Fine;2007-03-21 23:00:00 UTC;["541"]
415;Payment;2007-03-26 22:00:00 UTC;["Payment"]
416;Create Fine;2007-03-21 23:00:00 UTC;["541"]
416;Payment;2007-04-01 22:00:00 UTC;["Payment"]
417;Create Fine;2007-03-21 23:00:00 UTC;["541"]
417;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
417;Insert Fine Notification;2007-08-09 22:00:00 UTC;["Insert Fine Notification"]
417;Add penalty;2007-10-08 22:00:00 UTC;["Add penalty"]
417;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
418;Create Fine;2006-08-06 22:00:00 UTC;["557"]
418;Payment;2006-08-09 22:00:00 UTC;["Payment"]
419;Create Fine;2007-03-20 23:00:00 UTC;["537"]
419;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
419;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
419;Add penalty;2007-10-07 22:00:00 UTC;["Add penalty"]
419;Payment;2007-10-07 22:00:00 UTC;["Payment"]
420;Create Fine;2007-03-30 22:00:00 UTC;["537"]
420;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
420;Insert Fine Notification;2007-08-12 22:00:00 UTC;["Insert Fine Notification"]
420;Add penalty;2007-10-11 22:00:00 UTC;["Add penalty"]
420;Payment;2008-10-09 22:00:00 UTC;["Payment"]
421;Create Fine;2007-03-30 22:00:00 UTC;["537"]
421;Payment;2007-04-05 22:00:00 UTC;["Payment"]
422;Create Fine;2007-04-01 22:00:00 UTC;["537"]
422;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
422;Insert Fine Notification;2007-08-02 22:00:00 UTC;["Insert Fine Notification"]
422;Insert Date Appeal to Prefecture;2007-09-28 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
422;Add penalty;2007-10-01 22:00:00 UTC;["Add penalty"]
422;Send Appeal to Prefecture;2007-11-08 23:00:00 UTC;["Send Appeal to Prefecture"]
423;Create Fine;2007-04-03 22:00:00 UTC;["537"]
423;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
423;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
423;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
423;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
424;Create Fine;2007-04-03 22:00:00 UTC;["537"]
424;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
425;Create Fine;2006-08-06 22:00:00 UTC;["557"]
425;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
426;Create Fine;2007-04-04 22:00:00 UTC;["537"]
426;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
426;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
426;Add penalty;2007-10-07 22:00:00 UTC;["Add penalty"]
426;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
427;Create Fine;2007-04-04 22:00:00 UTC;["537"]
427;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
427;Insert Fine Notification;2007-08-09 22:00:00 UTC;["Insert Fine Notification"]
427;Add penalty;2007-10-08 22:00:00 UTC;["Add penalty"]
427;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
428;Create Fine;2007-04-10 22:00:00 UTC;["537"]
428;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
429;Create Fine;2007-04-10 22:00:00 UTC;["537"]
429;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
429;Insert Fine Notification;2007-07-23 22:00:00 UTC;["Insert Fine Notification"]
429;Add penalty;2007-09-21 22:00:00 UTC;["Add penalty"]
429;Payment;2007-10-14 22:00:00 UTC;["Payment"]
429;Payment;2008-10-24 22:00:00 UTC;["Payment"]
430;Create Fine;2007-04-19 22:00:00 UTC;["537"]
430;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
431;Create Fine;2007-04-23 22:00:00 UTC;["537"]
431;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
431;Insert Fine Notification;2007-08-02 22:00:00 UTC;["Insert Fine Notification"]
431;Add penalty;2007-10-01 22:00:00 UTC;["Add penalty"]
431;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
432;Create Fine;2007-05-04 22:00:00 UTC;["537"]
432;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
433;Create Fine;2006-08-06 22:00:00 UTC;["557"]
433;Payment;2006-08-15 22:00:00 UTC;["Payment"]
434;Create Fine;2007-05-07 22:00:00 UTC;["537"]
434;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
434;Insert Fine Notification;2007-11-16 23:00:00 UTC;["Insert Fine Notification"]
434;Add penalty;2008-01-15 23:00:00 UTC;["Add penalty"]
434;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
435;Create Fine;2007-05-09 22:00:00 UTC;["537"]
435;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
436;Create Fine;2007-05-16 22:00:00 UTC;["537"]
436;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
436;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
436;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
436;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
437;Create Fine;2007-05-17 22:00:00 UTC;["537"]
437;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
437;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
437;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
437;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
438;Create Fine;2007-05-20 22:00:00 UTC;["537"]
438;Send Fine;2007-08-19 22:00:00 UTC;["Send Fine"]
439;Create Fine;2007-05-27 22:00:00 UTC;["537"]
439;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
440;Create Fine;2007-06-12 22:00:00 UTC;["537"]
440;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
440;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
440;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
440;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
441;Create Fine;2007-07-15 22:00:00 UTC;["537"]
441;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
442;Create Fine;2007-07-16 22:00:00 UTC;["537"]
442;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
442;Insert Fine Notification;2007-11-13 23:00:00 UTC;["Insert Fine Notification"]
442;Add penalty;2008-01-12 23:00:00 UTC;["Add penalty"]
442;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
443;Create Fine;2007-07-26 22:00:00 UTC;["537"]
443;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
443;Insert Fine Notification;2007-09-21 22:00:00 UTC;["Insert Fine Notification"]
443;Add penalty;2007-11-20 23:00:00 UTC;["Add penalty"]
443;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
444;Create Fine;2007-09-12 22:00:00 UTC;["537"]
444;Payment;2007-11-09 23:00:00 UTC;["Payment"]
445;Create Fine;2007-09-13 22:00:00 UTC;["537"]
445;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
446;Create Fine;2007-09-15 22:00:00 UTC;["537"]
446;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
446;Insert Fine Notification;2008-01-14 23:00:00 UTC;["Insert Fine Notification"]
446;Add penalty;2008-03-14 23:00:00 UTC;["Add penalty"]
446;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
447;Create Fine;2007-09-15 22:00:00 UTC;["537"]
447;Send Fine;2007-12-26 23:00:00 UTC;["Send Fine"]
448;Create Fine;2006-08-06 22:00:00 UTC;["557"]
448;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
449;Create Fine;2007-09-21 22:00:00 UTC;["537"]
449;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
450;Create Fine;2007-09-22 22:00:00 UTC;["537"]
450;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
451;Create Fine;2007-09-24 22:00:00 UTC;["537"]
451;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
451;Insert Fine Notification;2008-01-29 23:00:00 UTC;["Insert Fine Notification"]
451;Add penalty;2008-03-29 23:00:00 UTC;["Add penalty"]
451;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
452;Create Fine;2007-09-24 22:00:00 UTC;["537"]
452;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
452;Insert Fine Notification;2008-02-08 23:00:00 UTC;["Insert Fine Notification"]
452;Add penalty;2008-04-08 22:00:00 UTC;["Add penalty"]
452;Payment;2008-04-21 22:00:00 UTC;["Payment"]
453;Create Fine;2007-09-28 22:00:00 UTC;["537"]
453;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
453;Insert Fine Notification;2008-02-10 23:00:00 UTC;["Insert Fine Notification"]
453;Add penalty;2008-04-10 22:00:00 UTC;["Add penalty"]
453;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
454;Create Fine;2007-09-30 22:00:00 UTC;["537"]
454;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
455;Create Fine;2007-10-18 22:00:00 UTC;["537"]
455;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
455;Insert Fine Notification;2008-01-30 23:00:00 UTC;["Insert Fine Notification"]
455;Add penalty;2008-03-30 22:00:00 UTC;["Add penalty"]
455;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
456;Create Fine;2006-08-06 22:00:00 UTC;["557"]
456;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
456;Insert Fine Notification;2007-01-04 23:00:00 UTC;["Insert Fine Notification"]
456;Add penalty;2007-03-05 23:00:00 UTC;["Add penalty"]
456;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
457;Create Fine;2007-10-20 22:00:00 UTC;["537"]
457;Send Fine;2008-01-17 23:00:00 UTC;["Send Fine"]
457;Insert Fine Notification;2008-01-29 23:00:00 UTC;["Insert Fine Notification"]
457;Add penalty;2008-03-29 23:00:00 UTC;["Add penalty"]
457;Payment;2008-04-17 22:00:00 UTC;["Payment"]
457;Payment;2008-05-11 22:00:00 UTC;["Payment"]
458;Create Fine;2007-03-30 22:00:00 UTC;["558"]
458;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
459;Create Fine;2007-03-30 22:00:00 UTC;["558"]
459;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
459;Insert Fine Notification;2007-08-12 22:00:00 UTC;["Insert Fine Notification"]
459;Add penalty;2007-10-11 22:00:00 UTC;["Add penalty"]
459;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
460;Create Fine;2007-03-30 22:00:00 UTC;["558"]
460;Payment;2007-04-05 22:00:00 UTC;["Payment"]
461;Create Fine;2007-03-31 22:00:00 UTC;["558"]
461;Payment;2007-04-03 22:00:00 UTC;["Payment"]
462;Create Fine;2006-08-06 22:00:00 UTC;["557"]
462;Send Fine;2006-12-12 23:00:00 UTC;["Send Fine"]
462;Insert Fine Notification;2007-01-02 23:00:00 UTC;["Insert Fine Notification"]
462;Add penalty;2007-03-03 23:00:00 UTC;["Add penalty"]
462;Payment;2007-11-22 23:00:00 UTC;["Payment"]
463;Create Fine;2007-03-31 22:00:00 UTC;["558"]
463;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
464;Create Fine;2007-03-31 22:00:00 UTC;["558"]
464;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
464;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
464;Add penalty;2007-10-07 22:00:00 UTC;["Add penalty"]
464;Payment;2008-01-13 23:00:00 UTC;["Payment"]
464;Payment;2008-05-04 22:00:00 UTC;["Payment"]
465;Create Fine;2007-03-31 22:00:00 UTC;["558"]
465;Send Fine;2007-07-16 22:00:00 UTC;["Send Fine"]
466;Create Fine;2007-03-31 22:00:00 UTC;["558"]
466;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
467;Create Fine;2007-03-31 22:00:00 UTC;["558"]
467;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
467;Insert Fine Notification;2007-08-10 22:00:00 UTC;["Insert Fine Notification"]
467;Add penalty;2007-10-09 22:00:00 UTC;["Add penalty"]
467;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
468;Create Fine;2007-03-31 22:00:00 UTC;["558"]
468;Payment;2007-04-02 22:00:00 UTC;["Payment"]
469;Create Fine;2006-08-06 22:00:00 UTC;["557"]
469;Payment;2006-08-07 22:00:00 UTC;["Payment"]
470;Create Fine;2007-03-31 22:00:00 UTC;["558"]
470;Payment;2007-04-02 22:00:00 UTC;["Payment"]
471;Create Fine;2007-03-31 22:00:00 UTC;["558"]
471;Send Fine;2007-08-01 22:00:00 UTC;["Send Fine"]
471;Insert Fine Notification;2007-08-08 22:00:00 UTC;["Insert Fine Notification"]
